,ticket_id,probability
43364,348620,0.601243911569684
43365,349255,0.6687446819928969
43366,349163,0.6748514160538072
43367,349164,0.669904319400458
43368,349237,0.6687446819928969
43369,349411,0.669904319400458
43370,349165,0.6748514160538072
43371,349504,0.601243911569684
43372,348622,0.669904319400458
43373,349685,0.601243911569684
43374,348796,0.6687446819928969
43375,350482,0.6611271656847988
43376,348795,0.669904319400458
43377,348912,0.6687446819928969
43378,348603,0.669904319400458
43379,350439,0.6687446819928969
43380,349556,0.669904319400458
43381,349555,0.669904319400458
43382,349275,0.6720024660466756
43383,349871,0.6695250931684785
43384,349563,0.669904319400458
43385,349559,0.6687446819928969
43386,348730,0.601243911569684
43387,349558,0.669904319400458
43388,349560,0.669904319400458
43389,350431,0.19596193283482813
43390,349274,0.6720024660466756
43391,349551,0.6687446819928969
43392,348719,0.6720024660466756
43393,349481,0.6748514160538072
43394,349483,0.6620269345743761
43395,349561,0.669904319400458
43396,348821,0.19596193283482813
43397,348823,0.19596193283482813
43398,348822,0.19596193283482813
43399,348732,0.601243911569684
43400,349162,0.6748514160538072
43401,348731,0.601243911569684
43402,348819,0.6737385095030586
43403,348734,0.02298350587005858
43404,348733,0.601243911569684
43405,349385,0.6748514160538072
43406,349554,0.669904319400458
43407,349574,0.6620269345743761
43408,348728,0.6655617885105696
43409,348727,0.669904319400458
43410,348826,0.19596193283482813
43411,348805,0.6720024660466756
43412,349399,0.6620269345743761
43413,349398,0.6748514160538072
43414,348824,0.601243911569684
43415,348827,0.6720024660466756
43416,348798,0.669904319400458
43417,348825,0.601243911569684
43418,351143,0.6748514160538072
43419,348803,0.6720024660466756
43420,351146,0.6748514160538072
43421,350490,0.669904319400458
43422,349431,0.675007942788528
43423,349287,0.601243911569684
43424,349393,0.6748514160538072
43425,349384,0.601243911569684
43426,348955,0.601243911569684
43427,349440,0.669904319400458
43428,349282,0.6720024660466756
43429,348967,0.0077959424383018065
43430,348965,0.0077959424383018065
43431,348966,0.0077959424383018065
43432,348968,0.6720024660466756
43433,348860,0.601243911569684
43434,348862,0.6720024660466756
43435,348863,0.6720024660466756
43436,348963,0.19596193283482813
43437,349309,0.6748514160538072
43438,349307,0.675007942788528
43439,348919,0.601243911569684
43440,349054,0.6720024660466756
43441,348959,0.601243911569684
43442,349218,0.601243911569684
43443,349850,0.6748514160538072
43444,349417,6.478507825966507e-08
43445,349418,6.478507825966507e-08
43446,349419,0.601243911569684
43447,349052,0.6720024660466756
43448,349289,0.601243911569684
43449,349347,0.5823618981727402
43450,349562,0.6748514160538072
43451,349283,0.6720024660466756
43452,349502,0.6687446819928969
43453,348952,0.601243911569684
43454,349391,0.6620269345743761
43455,349390,0.6748514160538072
43456,349057,0.6720024660466756
43457,349279,0.6720024660466756
43458,348874,0.6720024660466756
43459,348873,0.601243911569684
43460,348875,0.6720024660466756
43461,349055,0.6720024660466756
43462,348877,0.601243911569684
43463,348881,0.6720024660466756
43464,348879,0.6720024660466756
43465,350509,0.6687446819928969
43466,350508,0.6424239673277158
43467,349306,0.601243911569684
43468,349278,0.6720024660466756
43469,349281,0.6720024660466756
43470,349719,0.6720024660466756
43471,349387,0.6748514160538072
43472,349388,0.669904319400458
43473,348950,0.6720024660466756
43474,349047,0.601243911569684
43475,349304,0.669904319400458
43476,349049,0.601243911569684
43477,349058,0.6720024660466756
43478,349012,0.6720024660466756
43479,349048,0.601243911569684
43480,349045,0.6748514160538072
43481,349050,0.601243911569684
43482,349060,0.6720024660466756
43483,349732,0.6737385095030586
43484,349724,0.6720024660466756
43485,349855,0.19596193283482813
43486,349575,0.19596193283482813
43487,349576,0.6620269345743761
43488,349270,0.19596193283482813
43489,349238,0.15341502653324549
43490,349046,0.601243911569684
43491,349577,0.19596193283482813
43492,349207,0.6748514160538072
43493,349030,0.6687446819928969
43494,349035,0.6687446819928969
43495,349259,0.6655617885105696
43496,349149,0.6566922129509969
43497,349150,0.601243911569684
43498,349300,0.6720024660466756
43499,349389,0.6687446819928969
43500,349517,0.669904319400458
43501,349497,0.19596193283482813
43502,349498,0.6620269345743761
43503,349301,0.6720024660466756
43504,349127,0.19596193283482813
43505,349136,0.6720024660466756
43506,349299,0.6720024660466756
43507,349298,0.6720024660466756
43508,349513,0.6687446819928969
43509,349493,0.669904319400458
43510,349053,0.669904319400458
43511,349512,0.669904319400458
43512,349510,0.669904319400458
43513,349495,0.6424239673277158
43514,349496,0.6611271656847988
43515,349516,0.675007942788528
43516,349135,0.6720024660466756
43517,349240,0.6748514160538072
43518,349453,0.6720024660466756
43519,349492,0.669904319400458
43520,349491,0.669904319400458
43521,349288,0.6720024660466756
43522,349445,0.6720024660466756
43523,349447,0.6720024660466756
43524,349444,0.601243911569684
43525,349454,0.6720024660466756
43526,349514,0.669904319400458
43527,349798,0.6737385095030586
43528,349134,0.6720024660466756
43529,349396,0.669904319400458
43530,349494,0.19596193283482813
43531,349843,0.6424239673277158
43532,349515,0.669904319400458
43533,349286,0.6737385095030586
43534,349511,0.6748514160538072
43535,349253,0.669904319400458
43536,349501,0.6620269345743761
43537,349500,0.19596193283482813
43538,350445,0.6720024660466756
43539,349862,0.6748514160538072
43540,349851,0.669904319400458
43541,349879,0.6720024660466756
43542,349360,0.6216074185891682
43543,350453,0.6687446819928969
43544,349870,0.6620269345743761
43545,349869,0.6731326158436098
43546,349878,0.6720024660466756
43547,350507,0.6424239673277158
43548,349499,0.19596193283482813
43549,349311,0.6737385095030586
43550,349310,0.02298350587005858
43551,350510,0.6748514160538072
43552,350511,0.6620269345743761
43553,350512,0.669904319400458
43554,349312,0.6720024660466756
43555,350449,0.6620269345743761
43556,350448,0.601243911569684
43557,349473,0.6737385095030586
43558,350516,0.6424239673277158
43559,349849,0.669904319400458
43560,349864,0.601243911569684
43561,349814,0.6720024660466756
43562,349452,0.6720024660466756
43563,349476,0.601243911569684
43564,349479,0.601243911569684
43565,349480,0.6720024660466756
43566,349484,0.6720024660466756
43567,349303,0.6720024660466756
43568,349810,0.6720024660466756
43569,349432,0.6724776677688067
43570,349269,6.478507825966507e-08
43571,349872,0.4457543128232906
43572,349449,0.6720024660466756
43573,349450,0.6720024660466756
43574,349852,0.6687446819928969
43575,349197,0.675007942788528
43576,349192,0.601243911569684
43577,350440,0.6695250931684785
43578,350442,0.6611271656847988
43579,349194,0.669904319400458
43580,349839,0.6720024660466756
43581,349880,0.6720024660466756
43582,349547,6.478507825966507e-08
43583,349831,0.6720024660466756
43584,349219,0.6720024660466756
43585,349836,0.6720024660466756
43586,349896,0.6720024660466756
43587,349837,0.6720024660466756
43588,349308,0.6748514160538072
43589,350444,0.675007942788528
43590,349883,0.6720024660466756
43591,349881,0.6720024660466756
43592,349193,0.669904319400458
43593,349220,0.6720024660466756
43594,349266,0.6748514160538072
43595,349524,0.669904319400458
43596,349523,0.6748514160538072
43597,350517,0.601243911569684
43598,350536,0.6748514160538072
43599,349898,0.6720024660466756
43600,350463,0.6620269345743761
43601,350464,0.601243911569684
43602,350458,0.6620269345743761
43603,350460,0.6695250931684785
43604,349233,0.601243911569684
43605,349231,0.19596193283482813
43606,349232,1.656951837564028e-11
43607,349230,7.060853273444987e-33
43608,350492,0.669904319400458
43609,350447,0.6724776677688067
43610,350446,0.07769154741892016
43611,349268,0.6748514160538072
43612,349263,0.675007942788528
43613,349267,0.19596193283482813
43614,349607,0.6520030464646724
43615,349833,0.6720024660466756
43616,349448,0.601243911569684
43617,349221,0.6720024660466756
43618,350515,0.6748514160538072
43619,349200,0.6720024660466756
43620,349202,0.6720024660466756
43621,349201,0.601243911569684
43622,349203,0.6655617885105696
43623,349520,0.669904319400458
43624,349897,0.6720024660466756
43625,349841,0.669904319400458
43626,349842,0.669904319400458
43627,349315,0.6720024660466756
43628,349771,0.6687446819928969
43629,351576,0.6620269345743761
43630,351575,0.6748514160538072
43631,349429,0.675007942788528
43632,350502,0.669904319400458
43633,351581,0.6620269345743761
43634,351578,0.0077959424383018065
43635,349900,0.6720024660466756
43636,349372,0.6620269345743761
43637,349925,0.6720024660466756
43638,349433,0.675007942788528
43639,349437,0.675007942788528
43640,349435,0.675007942788528
43641,349457,0.6720024660466756
43642,349620,0.669904319400458
43643,349617,0.6414491674287176
43644,349619,0.6620269345743761
43645,349622,0.6748514160538072
43646,349770,0.669904319400458
43647,351773,0.6748514160538072
43648,351775,0.6620269345743761
43649,351577,0.601243911569684
43650,350503,0.675007942788528
43651,349923,0.6720024660466756
43652,349276,0.6566922129509969
43653,349820,0.19596193283482813
43654,349856,0.19596193283482813
43655,349488,0.601243911569684
43656,349489,0.601243911569684
43657,349712,0.6748514160538072
43658,349696,0.6695250931684785
43659,351170,0.669904319400458
43660,351171,0.6748514160538072
43661,349550,0.19596193283482813
43662,349552,0.6724776677688067
43663,350494,0.6731326158436098
43664,349899,0.6748514160538072
43665,350520,0.6424239673277158
43666,350521,0.6620269345743761
43667,349926,0.6720024660466756
43668,349927,0.6720024660466756
43669,350371,0.19596193283482813
43670,351147,0.6620269345743761
43671,349518,0.6737385095030586
43672,351144,0.6748514160538072
43673,349625,0.02298350587005858
43674,349626,0.6620269345743761
43675,349702,0.6720024660466756
43676,349993,0.6720024660466756
43677,349961,0.6720024660466756
43678,350373,0.6414491674287176
43679,351127,0.6748514160538072
43680,349603,0.6748514160538072
43681,349686,0.07870159269721332
43682,349544,0.6720024660466756
43683,349799,0.6687446819928969
43684,349664,0.04821550602645652
43685,349663,0.6748514160538072
43686,349532,0.6620269345743761
43687,349533,0.4257995311542067
43688,349706,0.6720024660466756
43689,349683,0.6748514160538072
43690,350400,0.6748514160538072
43691,349662,0.6748514160538072
43692,349964,0.6720024660466756
43693,349967,0.6720024660466756
43694,349627,0.601243911569684
43695,349629,0.6720024660466756
43696,349911,0.669904319400458
43697,349689,0.6748514160538072
43698,349519,0.669904319400458
43699,349688,0.5575790771044874
43700,349910,0.6620269345743761
43701,349527,0.6748514160538072
43702,349546,0.6720024660466756
43703,349531,0.6620269345743761
43704,349529,0.6566922129509969
43705,349530,0.6620269345743761
43706,349630,0.601243911569684
43707,349634,0.6720024660466756
43708,349540,0.6720024660466756
43709,350020,0.6748514160538072
43710,349703,0.6720024660466756
43711,349972,0.6720024660466756
43712,350454,0.675007942788528
43713,349600,0.675007942788528
43714,349665,0.014783987637212677
43715,349528,0.6748514160538072
43716,349541,0.6737385095030586
43717,349661,0.669904319400458
43718,349543,0.6720024660466756
43719,349690,7.813349199424028e-44
43720,350396,0.19596193283482813
43721,352591,0.6748514160538072
43722,349535,0.6620269345743761
43723,349534,0.6566922129509969
43724,349536,0.601243911569684
43725,349606,0.6737385095030586
43726,349734,0.6720024660466756
43727,349640,0.6737385095030586
43728,349641,0.6737385095030586
43729,349596,0.6720024660466756
43730,350385,0.6748514160538072
43731,349983,0.6695250931684785
43732,350003,0.6720024660466756
43733,349929,0.6720024660466756
43734,349595,0.6720024660466756
43735,349597,0.4257995311542067
43736,349590,0.6720024660466756
43737,349587,0.6720024660466756
43738,349978,0.6720024660466756
43739,349817,0.6620269345743761
43740,349811,0.19596193283482813
43741,349807,0.6620269345743761
43742,349804,0.19596193283482813
43743,349711,0.6720024660466756
43744,349621,1.656951837564028e-11
43745,349618,0.601243911569684
43746,349591,0.6720024660466756
43747,349616,1.656951837564028e-11
43748,349580,0.6737385095030586
43749,349722,0.6720024660466756
43750,349594,0.6720024660466756
43751,351783,0.601243911569684
43752,351787,0.6424239673277158
43753,349666,0.6611271656847988
43754,350519,0.601243911569684
43755,349579,0.6720024660466756
43756,349598,0.6748514160538072
43757,350712,0.6748514160538072
43758,350713,0.669904319400458
43759,349707,0.6737385095030586
43760,349980,0.6720024660466756
43761,349728,0.6737385095030586
43762,349708,0.6720024660466756
43763,350002,0.6720024660466756
43764,349720,0.6737385095030586
43765,349979,0.6720024660466756
43766,349977,0.6720024660466756
43767,349928,0.6720024660466756
43768,349604,0.19596193283482813
43769,349930,0.6720024660466756
43770,349645,0.601243911569684
43771,349730,0.6720024660466756
43772,350005,0.6720024660466756
43773,349981,0.6720024660466756
43774,349737,0.6720024660466756
43775,349736,0.6720024660466756
43776,349643,0.6720024660466756
43777,349642,0.601243911569684
43778,349578,0.6720024660466756
43779,350715,0.6748514160538072
43780,350717,0.601243911569684
43781,350718,0.6620269345743761
43782,350528,0.6424239673277158
43783,349605,0.6720024660466756
43784,349566,0.601243911569684
43785,349750,0.6720024660466756
43786,349792,0.6695250931684785
43787,349791,0.675007942788528
